EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.6036925816103306,0.7208190713998198,1.1481290073805797,-0.2286534361379842,-0.09779116264457628,-0.6091606117260782,-0.010910638383453457,-0.2922493548767646,0
0.37769461847547775,0.2982156963720964,0.4493939487967111,-0.27940138648697027,-0.3020196438761283,-1.143287125757171,-0.6283964728566348,-0.34348296514215887,0
-0.9343161919726202,0.529797872381406,-0.31907361538979667,1.0097004329449841,-1.4876496887686443,-0.8505914501121913,-1.307506286093986,0.9579556103077543,0
-1.3399710109165672,0.23654111008859216,-0.9587366390320631,1.350688253781448,-1.8542293978421651,-1.2212373592917616,-1.872789008183096,1.3022066982402238,0
0.7786698132773078,0.36120317832159166,0.8550355690816028,-0.49256370215575135,0.06033121057400417,-1.063677529267143,-0.26992304101493647,-0.5586852527053148,0
-0.1851278185965449,0.14118647079875657,-0.1269679690529622,0.04677003179027351,-0.8106276416290669,-1.341755661061668,-1.1377387699545725,-0.01419007333453806,0
0.8349860866880522,0.3441979218892792,1.032377048719352,-0.5312365672481316,0.11122276210729971,-1.0851703967526427,-0.11320290768892204,-0.5977282186648021,0
1.1000715714466598,0.6306247473342455,1.4306506627444204,-0.551814747319304,0.3507736199903685,-0.7231568141827548,0.2387592729455292,-0.6185033327430512,0
0.8344300060504944,0.9068764603719979,0.8993529994963099,-0.287331682122742,0.11072024649841816,-0.374003510638284,-0.2307588611657183,-0.35148915402463465,0
1.1311380024798166,0.8497426533766334,1.4480531424948375,-0.4778351435285256,0.37884754569827633,-0.4462146735561318,0.2541381845924809,-0.543815741182405,0
0.55564367191584,0.8675409428770723,0.7839674866348009,-0.13126905077167755,-0.14121171261600413,-0.42371949512561885,-0.33272729515242166,-0.1939329970439601,0
1.2217675066337859,1.0481727866080823,1.335159081941806,-0.4448552528704535,0.4607470713904147,-0.19541971638219477,0.15437149572912637,-0.510520231650468,0
0.23001780654900986,0.8675409428770723,0.12123308590151423,0.09549745299684877,-0.43547133784057235,-0.42371949512561885,-0.9183986443191084,0.035003671243664734,0
0.3939595912827062,0.8745722541346989,0.4004475075063037,-0.018963060464780464,-0.2873214109911236,-0.41483265230081356,-0.6716514001332983,-0.08055223391393504,0
0.26790723256669,0.7852646576336942,0.19216471059989182,0.02794449918425574,-0.40123164902661373,-0.5277081237578215,-0.8557149805622276,-0.033195767041228945,0
0.97965703123923,0.9516284903469304,1.1019211565591827,-0.3523640876123552,0.24195813190526055,-0.3174416202729797,-0.05174541971171628,-0.41714392223819446,0
0.12228184066903394,1.2614222696629689,0.7880949406987436,0.3727178407574932,-0.5328295280670602,0.07410535069888786,-0.32907978328706844,0.31487706921300995,0
1.3852637192571784,1.1872861204495606,1.7777654841681838,-0.47405481506045954,0.6084943463128095,-0.019594996442090205,0.5455114281891255,-0.5399992348195635,0
-1.3599172565717979,1.179884748137689,-0.703388774833986,2.053494165939657,-1.8722543012525033,-0.028949557776880495,-1.6471331074689508,2.0117384911128777,0
1.0447950648517392,1.4503312587466968,1.2555589772977886,-0.18079608980063505,0.3008216786849057,0.3128665764032735,0.0840273267391229,-0.2439340118191173,0
1.0647312400385596,1.5245828429290778,1.3265933912103098,-0.1616426965160404,0.3188374816748681,0.4067128212848254,0.1468018273345038,-0.22459731979403005,0
1.3240536403497343,1.5245828429290778,1.3772609339849082,-0.30834820981643624,0.5531803900367014,0.4067128212848254,0.1915777256475026,-0.37270681072970213,0
-0.614420681801032,0.8034562117904548,-0.13329628595275303,0.8129091799850289,-1.1985684364913727,-0.5047158998885234,-1.14333122734407,0.7592810571789215,0
0.891551404641438,1.2044987881640856,1.3832700076011843,-0.19331199532563617,0.16233936871630092,0.0021600172345790573,0.1968880615048118,-0.2565696950610355,0
0.7336341250235592,1.4928181538619874,1.2291880176911618,0.03187153991558142,0.019633630446733132,0.3665655729587223,0.06072279407182054,-0.029231144372895975,0
0.8074358982981956,1.4911789010168741,1.40572763164896,-0.0170573256117081,0.08632637342106095,0.3644937286254432,0.21673430301662402,-0.0786282611020266,0
0.5563890860668781,1.1534787427996298,0.8850705532682667,-0.0014654904954501697,-0.1405381012354265,-0.062323989724516346,-0.24338053817920066,-0.06288721149952564,0
1.466623566747733,1.062008296615744,1.1650733641217794,-0.563639478790405,0.6820171243756894,-0.177933077214323,0.0040634210020255215,-0.6304412273677044,0
1.1301829519294726,0.8412963940359237,1.4033283678323243,-0.4808008102362748,0.3779844913561463,-0.45688986292952455,0.2146140266661871,-0.5468097894392718,0
1.3146498597319565,1.0234978277263473,1.8759833935492725,-0.5029723622107659,0.5446824380783576,-0.22660628646223058,0.6323085152814906,-0.5691935240537406,0
0.8573072623573479,0.9968457118933001,1.2721581897324161,-0.262048570095413,0.13139382800103427,-0.2602917763628366,0.09869637535186439,-0.3259640816030574,0
1.3415126037458085,1.0217895278061566,1.7132601699778642,-0.5172955806572507,0.5689576011619621,-0.22876539908463023,0.48850682068955287,-0.5836538162741524,0
0.9232120295016214,1.0850567747117912,1.31472611289231,-0.2632132022837083,0.19095025193111517,-0.1488022089188294,0.1363144814297954,-0.32713985936801826,0
0.49582094243591696,1.0618139515810388,1.1480285890665547,-0.0021769528908607842,-0.1952719572984773,-0.17817870903375552,-0.010999380011156674,-0.06360548261854194,0
1.2368528030396775,1.2409532139108053,1.6934692927468822,-0.37495940160398017,0.47437926139411174,0.04823460275776232,0.4710172354858322,-0.43995547428926657,0
1.2205265938931393,1.0468931906383538,1.460805483802704,-0.44471809602625845,0.45962569082198934,-0.1970369920005792,0.2654076779680299,-0.5103817622097825,0
1.5350248711055892,1.1001177253477805,1.9278174873499918,-0.5819955345543922,0.7438296040524487,-0.12976674082615838,0.6781153175472405,-0.6489729513201923,0
1.137918494653241,1.018351436374625,1.603328573582763,-0.41220188315212736,0.38497490011940716,-0.23311078745528285,0.39135811933116743,-0.4775543678767404,0
1.1661242654728985,0.8608040909224323,1.5781191804843737,-0.49176391944869513,0.4104637215962036,-0.4322341721554447,0.36908008570069517,-0.5578778160457346,0
0.5351667854885563,1.030887742422838,0.815546651345272,-0.04310373903254444,-0.15971614229044223,-0.2172662063562316,-0.30482016979258786,-0.10492393974200391,0
1.6768236005193622,1.0532368466441167,1.9923103026895959,-0.6661442133463775,0.8719694277351013,-0.18901927357050716,0.7351088795680307,-0.7339269363369003,0
1.8546857459186543,1.066202099658231,2.297290480289368,-0.7403139370241432,1.0326988224589295,-0.17263254832131628,1.0046258261552623,-0.8088064672394629,0
1.8347684411998486,0.923457525958202,2.047673380923299,-0.784068881634121,1.0147000722201038,-0.35304677606440815,0.7840343143836632,-0.85298014842098,0
1.3558900286119393,1.0821457677349982,1.7706183514337583,-0.5006535394620583,0.5819501060664359,-0.15248141760648537,0.5391953672352758,-0.5668525100784996,0
1.6129333978163678,1.3074398549110149,2.0877923103224694,-0.5401552919740158,0.8142335132931525,0.13226677070897605,0.8194881967871378,-0.6067322959433513,0
1.1525895328666518,1.617512036483017,1.6302926047078579,-0.17473404682367533,0.3982327357691343,0.524165613045964,0.41518676089637613,-0.23781395484818885,0
0.38646743485289115,1.5506090063474307,0.8719138666501219,0.3045157663705478,-0.29409187789085106,0.4396071727303997,-0.25500735941208935,0.24602229824388058,0
1.475499205637265,1.821024175072927,2.298278068110448,-0.27326322989897045,0.6900378083908246,0.7813836940442768,1.0054985768242373,-0.33728606614988593,0
2.0963012517951833,2.2599890774430214,2.7822186934871187,-0.41969343655707353,1.2510404708644616,1.3361894692455665,1.4331663705396702,-0.48511761574767764,0
1.4142351592179323,2.091279834517817,2.118014855092913,-0.13424773885078722,0.6346750830778808,1.1229586122923927,0.8461964505783571,-0.19694019128723125,0
1.540677572647741,1.9352425599824012,1.695645313717831,-0.26381880935226454,0.7489378034131672,0.9257437994645348,0.4729402277682012,-0.3277512621204641,0
1.2538365523975743,1.9731425491329808,1.5621625162459012,-0.08927499965327752,0.48972703395306677,0.9736454261031942,0.35497886949340957,-0.1515370611752289,0
1.7072649147188697,1.8621558017148474,1.9342194026545858,-0.3771753016290886,0.8994784516193043,0.8333697728427154,0.6837728152862198,-0.44219258056632377,0
1.1753315805253999,1.644341251298977,1.189489539841182,-0.17692740951976346,0.4187841327331419,0.5580749375583391,0.02564047292395955,-0.24002830811308432,0
1.6774569174265228,1.583914699404254,1.7256022698078641,-0.466873700058268,0.8725417397519617,0.4817020891012485,0.49941377564916867,-0.5327493962593229,0
1.3619718835926893,1.503932283778366,1.737693192092449,-0.33692154087799664,0.5874461202276253,0.3806126720107243,0.5100987601003262,-0.40155358971338406,0
1.5661295253273335,0.9190578320582834,1.9193088739705693,-0.6661319290277636,0.771938071061724,-0.3586075294905094,0.6705960895247486,-0.7339145344568656,0
0.2282821064287102,1.2190253762213306,0.4811637799148793,0.26752307658857677,-0.43703984489490677,0.020520106855902533,-0.6003208518639915,0.20867558693978475,0
0.8352218210783698,1.1811924010767876,1.3478584193722887,-0.16905876406656492,0.1114357891445376,-0.02729682108049859,0.16559414854178311,-0.232084359407897,0
1.2761961902977526,1.291258486857346,1.6278395519245321,-0.3758197307068195,0.5099328571644735,0.11181521205733488,0.41301895018427515,-0.4408240367760613,0
0.8342971305685671,1.2997831279898857,0.9769480729372088,-0.1171483801075774,0.1106001703814005,0.1225894678265672,-0.16218657745668472,-0.17967719099631846,0
0.834517178776621,1.2379363207828742,1.2237685768863986,-0.14406038064950225,0.11079902222371542,0.04442156503765473,0.055933528259841055,-0.20684674046078474,0
0.7757667754168985,1.2997831279898857,1.1205278334915612,-0.08027175443573507,0.05770781076559405,0.1225894678265672,-0.03530233546795537,-0.14244765454053238,0
0.6043714457710153,1.3293894741302352,0.9893494665505377,0.04573080641416488,-0.09717769075936002,0.1600087961887825,-0.15122722342129796,-0.015239244139098046,0
0.8457179396264859,1.222393610070628,1.5307022351060946,-0.1576902462947753,0.12092085847956156,0.02477720254106598,0.32717680386964393,-0.22060704446592092,0
1.0369254665617118,1.0958290829146442,1.0618804277714085,-0.3242420951026058,0.29371012739310987,-0.1351871368004844,-0.08713019470574902,-0.3887528011343326,0
1.5771343167500105,1.2210629285086254,1.9131950196339595,-0.5558574173940183,0.781882814843252,0.023095360071276456,0.665193156895976,-0.6225846913322196,0
1.0771641655530506,1.2050917286414031,1.879990429778053,-0.3015188923925986,0.3300727930903715,0.00290943204972756,0.6358496115512376,-0.36581213646472355,0
1.312865559075649,1.3928200305842153,1.922610222308481,-0.3548123776469406,0.5430700119837001,0.2401783925617291,0.6735135556061738,-0.41961564250642214,0
1.3171793295029082,1.3722058192068303,1.6178227823408362,-0.3653310261015217,0.5469682541205773,0.21412418307563297,0.40416693503328255,-0.4302349548478015,0
1.8313088936008757,1.2434420913674709,2.7319845009599932,-0.6650794247457843,1.0115737690353928,0.05138028383447444,1.388773432314179,-0.732851957666773,0
1.5948945171681101,1.3474611856652454,1.9796946333965395,-0.5162186117620556,0.7979322460303471,0.18284955150489235,0.7239601659244806,-0.5825665407435171,0
-0.16330525437720206,1.4221183354191083,0.35372440008529527,0.7048959321006948,-0.7909071579341107,0.27720838889683524,-0.7129415237940664,0.6502341181882911,0
0.38646743485289115,1.2195046313739522,0.7701636284596464,0.14864247037152328,-0.29409187789085106,0.0211258352980467,-0.344926034545162,0.08865728856214301,0
0.7499753372273282,1.5448095019617454,1.0024506760666156,0.043938701860924335,0.03440075889145667,0.4322772050972,-0.13964942838831662,-0.017048499204655943,0
1.73468435609409,1.2370951662625036,2.242914662324491,-0.6237639034254718,0.9242566876290572,0.04335843360455074,0.9565728525442728,-0.6911410451534603,0
1.0054785878224428,1.1301590208316945,1.3517658102329884,-0.29193542665449296,0.26529240098837464,-0.09179768193554161,0.169047186251272,-0.3561369565758543,0
0.722028106810894,0.8556166265228099,0.9961769121697548,-0.2419683569540258,0.009145573652593773,-0.4387905851898861,-0.14519367622238355,-0.3056917000180456,0
1.1517709047744478,0.6924493575318259,1.2642604716053099,-0.5531697389304873,0.39749296285416974,-0.6450169660947016,0.09171700740940862,-0.6198712916781972,0
1.3864451933306319,0.6304583137036653,1.438296124933536,-0.6939973499202412,0.609562013703651,-0.7233671689034511,0.24551571738292044,-0.7620466285428072,0
-1.6465429514932746,0.6966205742673461,-0.6635109813627192,2.1996657447811776,-2.131270486813533,-0.6397449839339691,-1.6118923216001848,2.1593089378155295,0
-1.1919750216430782,0.784532427731334,-0.5056701898066079,1.5172503316722652,-1.7204892716108031,-0.5286335858537912,-1.4724053276521976,1.4703627818843559,0
0.5450969348037901,1.2204643297629278,1.192491984644225,0.03679480532337147,-0.15074252463069981,0.022338793796050263,0.02829379210680342,-0.024260763118061832,0
-0.3943049784524249,0.9406624866496545,0.3664303112682374,0.6659546918749797,-0.9996556004350715,-0.33130150325970176,-0.7017130616278152,0.6109202087347009,0
1.224631381186199,0.9190578320582834,1.4497228248496117,-0.4986064265086086,0.46333508033599985,-0.3586075294905094,0.2556137155386918,-0.5647858061721344,0
1.3948782567246907,1.10474874191153,1.7933704971103097,-0.5114092687404148,0.6171827537546157,-0.1239136197206928,0.5593018832695711,-0.5777111721166286,0
0.37709339345092663,1.1977164855838442,0.6798976323598631,0.1452198380944923,-0.3025629552933609,-0.0064121046374971515,-0.4246958603775623,0.08520190155720672,0
1.5914405071897926,1.3194202667934931,2.20012529022871,-0.5252285539342791,0.7948109470493926,0.14740875966025752,0.9187590477114416,-0.5916627084230194,0
1.0117690491649758,1.142379348901512,1.603959403487932,-0.29041746118393374,0.2709769272929977,-0.07635246398899855,0.3919155960537374,-0.35460446411497387,0
1.6519668238215202,1.6059032201925496,2.3887952436409896,-0.44610897614215095,0.8495070051411278,0.5094932821000792,1.0854903748312112,-0.5117859531040645,0
-0.6118724508776358,1.3091021461586954,0.36705557817815443,1.1058163568195214,-1.196265666483654,0.13436773317613315,-0.7011605010329302,1.0549913674215317,0
1.6973317198263447,1.4398797875431055,2.226848317975341,-0.530519220115295,0.8905020817505781,0.2996570087321578,0.9423747098784747,-0.5970040064911859,0
1.8687657232216184,1.5664734337585748,2.5365214944291594,-0.56371140363996,1.0454225317369792,0.4596581515226488,1.2160389513208485,-0.6305138405409489,0
1.6905138222177165,1.2202067621489847,2.3308985366249924,-0.6097125691677303,0.8843409250105427,0.02201325524171733,1.03432592271759,-0.6769552390643632,0
0.977854236198723,1.4024767057378031,1.5209570224091866,-0.1610545695247464,0.24032899291662901,0.25238342106292705,0.3185647688495827,-0.2240035644038852,0
1.1907235204075464,1.3248030976267278,1.8414064487101554,-0.31581584533916424,0.43269342847074377,0.15421209545563808,0.6017521930027898,-0.3802459118233316,0
1.6488394391740762,1.0799813348538836,2.457582301243833,-0.6432258156969966,0.8466808689763825,-0.15521703463644423,1.1462788427104826,-0.7107892087045332,0
1.5666386239052545,1.2724432327019486,2.2888687183754146,-0.5311434265142816,0.7723981302052833,0.0880346965515792,0.9971833504711142,-0.5976341865704,0
2.0735977215425514,1.2240032031909098,2.8274970739516183,-0.7760468533576872,1.2305238810785506,0.026811560080894054,1.473179760738496,-0.844881349012798,0
-0.2176043558238882,1.4567892837411829,0.4911227725951996,0.7749988391944275,-0.8399758436287577,0.321028845286252,-0.5915198952922921,0.7210079129093078,0
1.6361358552782514,1.493191556296117,2.539004328092025,-0.48095734091527403,0.8352009706213085,0.36703751462378675,1.2182330799785404,-0.5469678181231342,0
2.604131380266735,1.6048723103959672,3.3623211596515254,-0.8543203556703156,1.7099533496477253,0.5081903198227595,1.9458142633267532,-0.9239039318760434,0
