EAR,MAR,PUC,MOE,EAR_N,MAR_N,PUC_N,MOE_N,Label
0.3921707774672901,0.2639299871996235,0.3712918744869631,0.15098931404269905,0.43879700987561104,0.2808602060958255,0.24745092992541343,0.20804796650043406,0
0.5312881059981622,0.23421504567605095,0.4997366334022163,0.08268127435098789,0.5461607459708657,0.26003249512722065,0.3325528280360952,0.10994648725651024,0
0.3930676750005846,0.2736773634885816,0.3750737072228626,0.15625743210246346,0.439489190145934,0.28769230892488884,0.24995660743907905,0.21561384274028794,0
0.5110794370841463,0.27371446984942416,0.45127622227917497,0.10763248991300227,0.5305647147716374,0.28771831740813325,0.30044507210565796,0.1457804998649068,0
0.4525439784389722,0.2698436154119286,0.4092861524710609,0.12728307698391494,0.4853900007330442,0.2850051692983938,0.27262428227624746,0.17400194595483148,0
0.4804148746115443,0.2416887408067841,0.4726089114712456,0.10237624655794915,0.5068993523933317,0.26527093592734463,0.31457918203262075,0.13823167763660127,0
0.5299159066203227,0.2742003702508188,0.4945065536448522,0.10169055461447789,0.5451017517145195,0.28805889331375123,0.3290876051777954,0.13724691223762692,0
0.4338256680150471,0.28346918179788194,0.37471198154658847,0.1425051093671058,0.4709441530322139,0.29455556192646093,0.24971694377427664,0.19586326565642917,0
0.49049728772589474,0.27737791470202244,0.49506244561760293,0.11660907962896193,0.5146804502065508,0.2902860885908162,0.3294559149665723,0.1586723458859,0
0.49049728772589474,0.2831270191239991,0.41904682537335214,0.11945350889846797,0.5146804502065508,0.2943157342535636,0.27909127865537214,0.1627574099603872,0
0.4214912633357155,0.28776009196865127,0.3618168002087099,0.15048821720725963,0.4614250817355712,0.2975631342872591,0.24117315874479972,0.20732830976569364,0
0.4694146452762602,0.25530612598403996,0.453901047519523,0.11321508601818032,0.4984099303219567,0.27481559420624635,0.3021841668888855,0.1537980178380625,0
0.44206622519173167,0.26427643199926854,0.3189200784843521,0.12860692272876428,0.4773037993490211,0.28110303518394125,0.21275166087833408,0.17590320423199216,0
0.4338256680150471,0.278389146214448,0.3743209608788639,0.13974156386866537,0.4709441530322139,0.2909948780611382,0.2494578705251624,0.19189436386128977,0
0.3921707774672901,0.26922015037826874,0.3712918744869631,0.15409430797344742,0.43879700987561104,0.28456817198814177,0.24745092992541343,0.21250724390064302,0
0.4065400660030579,0.27418397264998046,0.406537244116018,0.14992297970009788,0.4498865018786751,0.288047399954743,0.27080297543023746,0.20651653657139657,0
0.43357953719041653,0.26922015037826874,0.37892279603207857,0.13485958537863352,0.4707542016783488,0.28456817198814177,0.25250684589510664,0.18488304698452596,0
0.3335298057304397,0.25453635700555083,0.3365320774053875,0.1774470108149337,0.3935408661556908,0.27427604995764504,0.22442060362353636,0.2460455316839415,0
0.43499894127079697,0.26819001831176714,0.36721042406172844,0.13369050724919385,0.47184962614277615,0.2838461347960589,0.24474673879168796,0.18320406023029673,0
0.5094527209409911,0.2741158062878373,0.4589453163206888,0.10837479526260431,0.5293092973154515,0.28799962098511683,0.30552627950745437,0.14684657134310017,0
0.4508117492041406,0.27705871775080937,0.4160216872635165,0.13179619926899255,0.48405315359553125,0.2900623579859065,0.2770869540152066,0.18048352519752414,0
0.36285029159886506,0.2543690539750287,0.24710918720117214,0.1604171254759384,0.4161689380156509,0.2741587844008166,0.16517289468476298,0.2215878404568197,0
0.5026741070929699,0.25389919641230535,0.4288934374041342,0.10088555396802291,0.5240779051089149,0.2738294531953336,0.28561521455478805,0.13609080009378605,0
0.3956623691094209,0.22127892362717239,0.2917867742750274,0.12440311859081561,0.4414916441643577,0.2509653458321463,0.19477431630056424,0.1698658562675982,0
0.43499894127079697,0.2124526313673098,0.3727491328316187,0.10343164846808843,0.47184962614277615,0.2447788465598183,0.24841644577997343,0.13974740681063133,0
0.4522741266483947,0.22408030430734904,0.4842824856155278,0.10327809367079428,0.48518174273431497,0.2529288814855303,0.3223135833877564,0.1395268770922037,0
0.4633293359883055,0.2486608438512053,0.42794443652296077,0.11204904938299716,0.49371359559967964,0.2701578022513904,0.2849864479396406,0.1521233991653508,0
0.4065400660030579,0.26179866613642205,0.3813581273253732,0.14284625603447093,0.4498865018786751,0.27936632669342304,0.25412039024941113,0.19635320787785288,0
0.39403770451934617,0.2703678038847583,0.2942080638205219,0.15383358647060086,0.4402378099933445,0.2853725819684308,0.1963785572048823,0.21213280532481232,0
0.3482029113871995,0.2608828485325688,0.34669592975804875,0.17278370300381385,0.4048648288860458,0.2787244144642543,0.23115472913113194,0.23934826154553185,0
0.41870966534504606,0.20034267288909807,0.403391223980624,0.10294484426912183,0.4592783847299063,0.23629076944797497,0.2687185596294098,0.13904827663157318,0
0.47092341427032647,0.20561531097960362,0.37740690610362837,0.08728062557606163,0.49957432211856656,0.2399864517061409,0.25150248330898434,0.11655190531240038,0
0.47188086634668414,0.24662647265526993,0.5181909862098899,0.10788174293472967,0.500313235330425,0.2687318766698716,0.3447798777468072,0.14613846783248174,0
0.5485987731910368,0.263603889969356,0.5269255536650591,0.09110454780845471,0.5595202456374809,0.28063163896725535,0.35056702138651874,0.12204368093946483,0
0.5217149420244002,0.30095314229899306,0.46260248789672953,0.11694296099399247,0.5387726609542137,0.3068103690111314,0.30794936197081,0.15915185394892306,0
0.5026741070929699,0.26325690971350824,0.4288934374041342,0.10542705321080699,0.5240779051089149,0.2803884345687248,0.28561521455478805,0.1426131332732045,0
0.5488946420659924,0.2556713599163806,0.4614212065805513,0.08742762774208941,0.5597485823094468,0.2750715929189709,0.30716669646496586,0.11676302438424713,0
0.5189561629936339,0.260027417517087,0.54668620248855,0.09853264287004111,0.5366435744706518,0.2781248282281548,0.36365956589343196,0.13271163623132975,0
0.5189561629936339,0.2543690539750287,0.54668620248855,0.0958548274771187,0.5366435744706518,0.2741587844008166,0.36365956589343196,0.12886585684176666,0
0.529403290051936,0.24548361281843023,0.4851575546771437,0.08847728418088975,0.5447061401070545,0.2679308266546649,0.32289336600209084,0.11827050212491955,0
0.4476101733855873,0.20469224940480407,0.39074675318301666,0.09468820246294103,0.4815823388889664,0.23933946205378373,0.26034088447497666,0.12719039316091274,0
0.3921707774672901,0.1863596194768236,0.3775594873752661,0.10546037422521358,0.43879700987561104,0.2264898080461704,0.25160357700826935,0.14266098768123525,0
0.3937946966273691,0.21051756571989522,0.3723439841918732,0.11893425039963783,0.44005026876135833,0.24342252593648292,0.24814801195246283,0.16201167011665693,0
0.3937946966273691,0.19158559030567662,0.37555498289875744,0.10785645429388867,0.44005026876135833,0.23015278042211684,0.2502754797222228,0.14610214922217224,0
0.4364183453511774,0.21273219465526394,0.3708403135966062,0.103052703273892,0.47294505060720343,0.24497479725197507,0.24715174536384418,0.13920317974349802,0
0.4053544862060766,0.2247999708026982,0.3890779440560358,0.1222143820155271,0.44897153120041966,0.25343330804639125,0.25923520429394104,0.16672247378026364,0
0.4525439784389722,0.22417482325462618,0.41617522051684075,0.10322988453708139,0.4853900007330442,0.252995131432998,0.2771886784560586,0.13945764091807772,0
0.4338256680150471,0.20288798231323146,0.4591384506365781,0.09866883943606049,0.4709441530322139,0.23807482037634248,0.3056542418860776,0.1329072367002459,0
0.3921707774672901,0.21919886799179006,0.3775594873752661,0.12473495307769843,0.43879700987561104,0.24950739924530907,0.25160357700826935,0.17034242467995897,0
0.48174549219005536,0.22764834547133872,0.47433159978321626,0.09487274873987357,0.5079262559146372,0.25542978259040733,0.3157205602129366,0.1274554316957287,0
0.5002700946422864,0.28493164994263287,0.5042863202354961,0.11680160991754242,0.5222226095749183,0.2955806308735259,0.33556725220249306,0.1589488507628405,0
0.47287186021020666,0.25389919641230535,0.4490956174624179,0.11122889419538444,0.5010780344015318,0.2738294531953336,0.2990002984107051,0.1509455226302092,0
0.5387732068094163,0.2710828183018035,0.5896506431816684,0.09747429845129961,0.5519373691754117,0.2858737478080065,0.3921259313966023,0.1311916811353165,0
0.5202470865237838,0.27056096946709696,0.46852745607020596,0.10309678453725087,0.5376398441278817,0.2855079750303638,0.311874987602144,0.13926648762295063,0
0.5474150382613727,0.2649271008988244,0.599285317013345,0.09205370862614716,0.5586066987347529,0.28155910014928737,0.3985094462840721,0.12340683058738686,0
0.5279165321556192,0.28528388476022587,0.49035774796214093,0.1075037571533584,0.5435587353652918,0.2958275182842948,0.32633878738660743,0.14559561863855022,0
0.5279165321556192,0.2749082292399401,0.567501629023546,0.10265979790097961,0.5435587353652918,0.288555043791458,0.377450960132261,0.138638903584212,0
0.4338256680150471,0.27268660587141136,0.3743209608788639,0.13663937502848017,0.4709441530322139,0.28699786995808163,0.2494578705251624,0.18743911502836075,0
0.4920595134003666,0.26922015037826874,0.4100185561173705,0.11201823111068042,0.5158860971723636,0.28456817198814177,0.2731095410054516,0.1520791391029092,0
0.4175564212670638,0.2928057669973692,0.33889413672986646,0.1551688620622549,0.4583883691283314,0.30109973425183506,0.22598560116536526,0.21405047872505573,0
0.4338256680150471,0.28246464177597175,0.45287093013219304,0.14195863838083833,0.4709441530322139,0.2938514626363397,0.3015016560127787,0.19507844424508908,0
0.5474150382613727,0.27286855782355685,0.6122193349011134,0.09565540058071935,0.5586066987347529,0.2871254031947348,0.4070789627185484,0.12857944731184748,0
0.43524568589181534,0.27268660587141136,0.37141866179974736,0.13602511033172038,0.4720400511937291,0.28699786995808163,0.24753493367196883,0.18655693079834307,0
0.4366657037685835,0.2760628703050632,0.2982260063707658,0.13724147089444133,0.47313594935524417,0.289364351471158,0.1990406707890655,0.18830382283382588,0
0.38968434458895596,0.2890243483985828,0.28866296303291916,0.16702463571185766,0.43687810641342445,0.29844927325179066,0.19270461514430054,0.23107730218326586,0
0.43524568589181534,0.2722949524298191,0.37343957635718683,0.1358125803891846,0.4720400511937291,0.28672335335925636,0.24887390356229405,0.18625170315836845,0
0.4338256680150471,0.27910798737786296,0.45287093013219304,0.14013261433054158,0.4709441530322139,0.29149872613272426,0.3015016560127787,0.1924559760659762,0
0.4217469848233626,0.26560105548017376,0.4291825784196509,0.13805277851960834,0.4616224346793315,0.2820314864474457,0.2858067867874733,0.189468992827138,0
0.4726236571289538,0.278945498398048,0.4520028928598281,0.12407536941428747,0.5008864837845448,0.2913848348264101,0.30092653235547295,0.16939515502681454,0
0.5189561629936339,0.2732070748233788,0.54668620248855,0.1047699036868658,0.5366435744706518,0.2873626755523013,0.36365956589343196,0.14166935944110476,0
0.5014200365657612,0.26922015037826874,0.43265281280240575,0.10875151943109611,0.5231100767402284,0.28456817198814177,0.2881060128154987,0.1473876086552933,0
0.5016799908735535,0.26922015037826874,0.43793947245697107,0.10866216799989782,0.5233106963610432,0.28456817198814177,0.29160872304726065,0.14725928543576192,0
0.5192914120823602,0.25970121681365493,0.4629169879072299,0.09827144602975756,0.5369023028049889,0.277896188573473,0.30815773596812573,0.13233651499345936,0
0.5279165321556192,0.278945498398048,0.49035774796214093,0.10454462987660994,0.5435587353652918,0.2913848348264101,0.32633878738660743,0.1413458295298269,0
0.48292461958023636,0.26922015037826874,0.47762179661504967,0.11530152931987063,0.5088362469508293,0.28456817198814177,0.3179005012078939,0.1567944905106524,0
0.43524568589181534,0.261188352022669,0.37141866179974736,0.12978560629518987,0.4720400511937291,0.27893854708796006,0.24753493367196883,0.17759598595942455,0
0.4907680316329882,0.2559925149964401,0.48901316501825975,0.10593492627990132,0.5148893966958024,0.27529669600989476,0.3254479253408695,0.14334252178400295,0
0.5302164160025684,0.2787764623551167,0.4817688781193892,0.10372388376199175,0.5453336696959118,0.2912663545715304,0.320648176633653,0.14016710432718402,0
0.577057648458776,0.2649271008988244,0.5122233646931778,0.08363716150399887,0.581483369901582,0.28155910014928737,0.34082599186958407,0.11131929701834598,0
0.43499894127079697,0.28318910069444525,0.36653496524975815,0.14183324842426714,0.47184962614277615,0.2943592482885721,0.2442992092273858,0.19489836382882356,0
0.49335099516774494,0.261515652900231,0.40843824281701613,0.10776715207521594,0.5168827976489249,0.2791679578735147,0.2720624943014405,0.14597389667984928,0
0.47387772765616276,0.263603889969356,0.4397451038837029,0.11579572611229748,0.5018543121532315,0.28063163896725535,0.2928050557197723,0.15750423765891602,0
0.4751317981833716,0.27263703831561314,0.4383473299609062,0.11991316214342167,0.5028221405219183,0.2869631272100681,0.2918789516500989,0.16341754694386296,0
0.5271062149385976,0.26922015037826874,0.5602549621497287,0.10026141221033431,0.5429333734153429,0.28456817198814177,0.3726496345573923,0.13519443079430837,0
0.5488946420659924,0.26922015037826874,0.44997799711766573,0.09355913317589361,0.5597485823094468,0.28456817198814177,0.29958492470569764,0.1255688656258212,0
0.5026741070929699,0.2611846644593037,0.4288934374041342,0.10442134808286475,0.5240779051089149,0.2789359624116991,0.28561521455478805,0.14116877677901127,0
0.4635883315913959,0.28905763556385683,0.42580898108517806,0.13283726359127213,0.49391347534056934,0.2984726047955105,0.2835715882550506,0.18197866325835327,0
0.5202470865237838,0.2595345565124974,0.46852745607020596,0.09788881589900979,0.5376398441278817,0.277779373516654,0.311874987602144,0.13178699575679165,0
0.5202470865237838,0.2593627578091808,0.46852745607020596,0.09780767235190631,0.5376398441278817,0.2776589568658381,0.311874987602144,0.13167046039671,0
0.5107827280044076,0.26360300181294,0.5206119763734629,0.10288677272698425,0.5303357296720058,0.280631016443226,0.3463839202937148,0.1389648764313715,0
0.49178821125604477,0.263603889969356,0.47877095600946407,0.10934138012978721,0.5156767198637807,0.28063163896725535,0.318661884128632,0.14823474476621978,0
0.5110794370841463,0.24829102053335333,0.4484175824270026,0.09545431686526713,0.5305647147716374,0.26989858675983164,0.2985510619530505,0.12829065831970615,0
0.5485987731910368,0.2505403149348792,0.45411588111210077,0.08519007012086112,0.5595202456374809,0.27147515569371683,0.3023265062623306,0.11354952691708668,0
0.4920595134003666,0.255662287168889,0.4100185561173705,0.1053270329309708,0.5158860971723636,0.27506523367500946,0.2731095410054516,0.14246948784800112,0
0.4338256680150471,0.25389919641230535,0.37471198154658847,0.12641900157137714,0.4709441530322139,0.2738294531953336,0.24971694377427664,0.17276099281767746,0
0.5189561629936339,0.26922015037826874,0.54668620248855,0.10288309532431046,0.5366435744706518,0.28456817198814177,0.36365956589343196,0.13895959508171335,0
0.4909764108132637,0.26736515304843406,0.4818613977928068,0.11148544390433694,0.5150502132350152,0.28326797261865344,0.32070947613615447,0.15131396983000336,0
